"[MASK] YES [MASK]","musicals","Do you believe that there's no place like home?","I wholeheartedly agree. You said you are from [MASK]. Is that right?"
"[MASK] NO [MASK]","musicals","Do you believe that there's no place like home?","Really? What city are you from again?"
"[MASK] NO [MASK]","musicals","Do you believe that there's no place like home?","Really? You said you are from [MASK]. Is that right?"
"[MASK] DON T KNOW [MASK]","musicals","Do you believe that there's no place like home?","Really? What city are you from again?"
"[MASK] DON T KNOW [MASK]","musicals","Do you believe that there's no place like home?","Really? You said you are from [MASK]. Is that right?"
"[MASK] NOT SURE [MASK]","musicals","Do you believe that there's no place like home?","Really? What city are you from again?"
"[MASK] NOT SURE [MASK]","musicals","Do you believe that there's no place like home?","Really? You said you are from [MASK]. Is that right?"
"[MASK]","musicals","Do you believe that there's no place like home?","Really? What city are you from again?"
"[MASK]","musicals","Do you believe that there's no place like home?","Really? You said you are from [MASK]. Is that right?"
"[MASK]","musicals","What city are you from again?","What is it like in [MASK]? I'm curious."
"[MASK] YES [MASK]","musicals","Is that right?","What is it like in [MASK]? I'm curious."
"[MASK] NO [MASK]","musicals","Is that right?","What city are you from again?"
"I AM FROM [MASK]","musicals","What city are you from again?","What is it like in [MASK]? I'm curious."
"I M FROM [MASK]","musicals","What city are you from again?","What is it like in [MASK]? I'm curious."
"I COME FROM [MASK]","musicals","What city are you from again?","What is it like in [MASK]? I'm curious."
"I WAS BORN IN [MASK]","musicals","What city are you from again?","What is it like in [MASK]? I'm curious."
"I LIVE IN [MASK]","musicals","What city are you from again?","What is it like in [MASK]? I'm curious."
"[MASK] YES [MASK]","action","Would you like to hear a list of actors who played James Bond?","Daniel Craig, Sean Connery, David Niven, George Lazenby, Roger Moore, Timothy Dalton, and Pierce Brosnan. Who is your favorite Bond actor to date?"
"[MASK] NO [MASK]","action","Who is your favorite Bond actor to date?","Do you think it would be hard to be a spy?"
"[MASK]","action","Do you think it would be hard to be a spy?","What do you think it would be like to be on a mission and have secret orders to carry out?"
"[MASK]","action","What do you think it would be like to be on a mission and have secret orders to carry out?","I agree. Let's just say I'm no James Bond. For starters I don't have legs nor dashing good looks!Did you ever get told you look like a celebrity? Who was it?"
"[MASK]","action","What do you think it would be like to be on a mission and have secret orders to carry out?","I agree. Let's just say I'm no James Bond. For starters I don't have legs nor dashing good looks!Do you want to move on to the next level of our dialogue?"
"[MASK] YES [MASK]","action","Do you want to move on to the next level of our dialogue?","To tell you the truth, nothing gets my engine revving like a good old-fashioned car chase flick Can I show you a snippet from Smokey and the Bandit?"
"[MASK] INDIANA JONES [MASK]","action","Would you say you prefer Bond, James Bond or Indiana Jones?","You must be a fan of Raiders of the Lost Ark?"
"[MASK] JONES [MASK]","action","Would you say you prefer Bond, James Bond or Indiana Jones?","You must be a fan of Raiders of the Lost Ark?"
"[MASK] INDIANA [MASK]","action","Would you say you prefer Bond, James Bond or Indiana Jones?","You must be a fan of Raiders of the Lost Ark?"
"[MASK]","action","You must be a fan of Raiders of the Lost Ark?","Do you think you'd ever want to go into an ancient booby-trapped temple?"
"[MASK] YES [MASK]","action","Do you think you'd ever want to go into an ancient booby-trapped temple?","You are pretty brave! Must be all that liquid courage. Only kidding. Do you want to move on to the next level of our dialogue?"
"[MASK] NO [MASK]","action","Do you think you'd ever want to go into an ancient booby-trapped temple?","I don't blame you! Don't worry, I won't call you a scaredy cat! Do you want to move on to the next level of our dialogue?"
"[MASK] DON T KNOW [MASK]","action","Do you think you'd ever want to go into an ancient booby-trapped temple?","I don't blame you! Don't worry, I won't call you a scaredy cat! Do you want to move on to the next level of our dialogue?"
"[MASK] NOT SURE [MASK]","action","Do you think you'd ever want to go into an ancient booby-trapped temple?","I don't blame you! Don't worry, I won't call you a scaredy cat! Do you want to move on to the next level of our dialogue?"
"[MASK] NO [MASK]","*","Do you want to move on to the next level of our dialogue?","What would you like to talk about?"
"[MASK] NO [MASK]","*","Do you want to move on to the next level of our dialogue?","What do you think we should talk about?"
"[MASK] NO [MASK]","*","Do you want to move on to the next level of our dialogue?","What do you think you'd like to chat about?"
"[MASK] DAVID [MASK]","action","Who is your favorite Bond actor to date?","The man, the myth, the legend! I loved Casino Royale. Do you think it would be hard to be a spy?"
"[MASK] GEORGE LAZENBY [MASK]","action","Who is your favorite Bond actor to date?","I remember him in Her Majesty's Secret Service. Do you think it would be hard to be a spy?"
"[MASK] LAZENBY [MASK]","action","Who is your favorite Bond actor to date?","I remember him in Her Majesty's Secret Service. Do you think it would be hard to be a spy?"
"[MASK] GEORGE [MASK]","action","Who is your favorite Bond actor to date?","I remember him in Her Majesty's Secret Service. Do you think it would be hard to be a spy?"
"[MASK] ROGER MOORE [MASK]","action","Who is your favorite Bond actor to date?","I really like him in The Spy Who Loved Me! Do you think it would be hard to be a spy?"
"[MASK] MOORE [MASK]","action","Who is your favorite Bond actor to date?","I really like him in The Spy Who Loved Me! Do you think it would be hard to be a spy?"
"[MASK] ROGER [MASK]","action","Who is your favorite Bond actor to date?","I really like him in The Spy Who Loved Me! Do you think it would be hard to be a spy?"
"[MASK] TIMOTHY DALTON [MASK]","action","Who is your favorite Bond actor to date?","I really like him in the movie License to Kill! Do you think it would be hard to be a spy?"
"[MASK] DALTON [MASK]","action","Who is your favorite Bond actor to date?","I really like him in the movie License to Kill! Do you think it would be hard to be a spy?"
"[MASK] TIMOTHY [MASK]","action","Who is your favorite Bond actor to date?","I really like him in the movie License to Kill! Do you think it would be hard to be a spy?"
"[MASK] PIERCE BROSNAN [MASK]","action","Who is your favorite Bond actor to date?","The man, the myth, the legend! Golden Eye is classic. Do you think it would be hard to be a spy?"
"[MASK] BROSNAN [MASK]","action","Who is your favorite Bond actor to date?","The man, the myth, the legend! Golden Eye is classic. Do you think it would be hard to be a spy?"
"[MASK] PIERCE [MASK]","action","Who is your favorite Bond actor to date?","The man, the myth, the legend! Golden Eye is classic. Do you think it would be hard to be a spy?"
"[MASK] DANIEL CRAIG [MASK]","action","Who is your favorite Bond actor to date?","So you like the newer Bond movies, I see! Do you think it would be hard to be a spy?"
"[MASK] CRAIG [MASK]","action","Who is your favorite Bond actor to date?","So you like the newer Bond movies, I see! Do you think it would be hard to be a spy?"
"[MASK] DANIEL [MASK]","action","Who is your favorite Bond actor to date?","So you like the newer Bond movies, I see! Do you think it would be hard to be a spy?"
"[MASK]","action","Who is your favorite Bond actor to date?","I don't think I know that actor, oddly enough! Do you think it would be hard to be a spy?"
"[MASK] DON T KNOW [MASK]","action","Who is your favorite Bond actor to date?","I'll have to go with Sean Connery and that's my final answer! Do you think it would be hard to be a spy?"
"[MASK] NOT SURE [MASK]","action","Who is your favorite Bond actor to date?","I'll have to go with Sean Connery and that's my final answer! Do you think it would be hard to be a spy?"
"[MASK] WHO [MASK]","action","Who is your favorite Bond actor to date?","Would you like to hear a list of actors who played James Bond?"
"[MASK] YES [MASK]","action","Can I show you a snippet from Smokey and the Bandit?","All that burnt rubber, smoke and exhaust really gets me goin'! Please tell me you've been in a drag race or two in your life?"
"[MASK] NO [MASK]","action","Can I show you a snippet from Smokey and the Bandit?","Please tell me you've been in a drag race or two in your life?"
"[MASK]","action","All that burnt rubber, smoke and exhaust really gets me goin'!","Please tell me you've been in a drag race or two in your life?"
"[MASK] YES [MASK]","action","Please tell me you've been in a drag race or two in your life?","You've got a lot of spunk in ya!"
"[MASK] YES [MASK]","action","Please tell me you've been in a drag race or two in your life?","Don't worry, I won't tell [MASK]!"
"[MASK] YES [MASK]","action","Please tell me you've been in a drag race or two in your life?","I can just imagine you now, zipping down the road all the way from here to Nantucket! Have you ever been on a road trip?"
"[MASK] YES [MASK]","action","Please tell me you've been in a drag race or two in your life?","I can just imagine you now, zipping down the road all the way from [MASK] to Nantucket! Have you ever been on a road trip?"
"[MASK] NO [MASK]","action","Please tell me you've been in a drag race or two in your life?","Maybe you've never felt the need for speed! Do you think you have what it takes?"
"[MASK] DON T KNOW [MASK]","action","Please tell me you've been in a drag race or two in your life?","Maybe you've never felt the need for speed! Do you think you have what it takes?"
"[MASK] NOT SURE [MASK]","action","Please tell me you've been in a drag race or two in your life?","Maybe you've never felt the need for speed! Do you think you have what it takes?"
"[MASK] YES [MASK]","action","Do you think you have what it takes?","You've got a lot of spunk in ya!"
